jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
3,HONKA Anttoni,FIN,False,D,0,0,0,2,1,0.0,17:02,20.0,0:51,0,5:40,0,5:38,1,5:44,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9637/28-can-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9637/28-can-vs-fin,,
6,SEPPALA Peetro,FIN,False,D,0,0,0,0,0,0.0,12:30,16.0,0:46,0,3:36,0,5:25,0,3:29,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9637/28-can-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9637/28-can-vs-fin,,
24,RANTA Sampo,FIN,False,F,0,0,0,10,4,0.0,13:01,20.0,0:39,2,3:01,1,4:59,1,5:01,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9637/28-can-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9637/28-can-vs-fin,,
34,RATY Aatu,FIN,False,F,0,0,0,0,3,0.0,10:50,13.0,0:50,0,1:54,1,5:03,2,3:53,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9637/28-can-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9637/28-can-vs-fin,,
35,RATY Aku,FIN,False,F,0,0,0,0,3,-1.0,17:44,23.0,0:46,1,5:58,1,5:44,1,6:02,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9637/28-can-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9637/28-can-vs-fin,,
30,ANNUNEN Justus,FIN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9637/28-can-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9637/28-can-vs-fin,,
31,PATRIKAINEN Jasper,FIN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9637/28-can-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9637/28-can-vs-fin,,
10,SCHUTZ Justin,GER,True,F,0,2,2,2,4,5.0,20:17,29.0,0:41,1,6:04,1,8:37,2,5:36,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
18,JENTZSCH Taro,GER,True,F,0,2,2,0,2,4.0,20:27,30.0,0:40,0,7:17,1,7:52,1,5:18,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
21,SEIDER Moritz,GER,True,D,0,1,1,0,1,2.0,21:56,33.0,0:39,0,7:13,0,7:47,1,6:56,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
26,BOKK Dominik,GER,True,F,2,0,2,0,7,4.0,16:30,23.0,0:43,1,5:13,3,5:57,3,5:20,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
28,MIK Eric,GER,True,D,1,1,2,0,1,4.0,18:01,27.0,0:40,0,5:31,0,6:23,1,6:07,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
5,WIRT Daniel,GER,True,D,0,0,0,2,1,1.0,17:49,25.0,0:42,1,6:39,0,5:13,0,5:57,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
7,HUTTL Leon,GER,True,D,0,1,1,0,4,1.0,15:55,26.0,0:36,2,5:22,1,5:35,1,4:58,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
14,BRUNE Louis,GER,True,F,0,0,0,12,0,0.0,12:15,16.0,0:45,0,4:24,0,1:48,0,6:03,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
23,REICHEL Lukas,GER,True,F,1,0,1,0,2,1.0,12:28,17.0,0:44,1,4:22,1,2:55,0,5:11,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
24,PETERKA John,GER,True,F,0,1,1,0,1,1.0,13:20,17.0,0:47,1,5:03,0,2:37,0,5:40,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
12,SCHINKO Luis,GER,True,F,0,1,1,0,2,1.0,16:00,24.0,0:40,1,4:29,1,6:55,0,4:36,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
16,KINDER Nino,GER,True,F,0,0,0,2,5,1.0,14:08,23.0,0:36,1,4:53,2,4:40,2,4:35,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
19,LOBACH Dennis,GER,True,F,0,0,0,0,1,0.0,13:57,21.0,0:39,0,4:48,1,5:21,0,3:48,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
25,MASS Philipp,GER,True,D,0,1,1,0,1,1.0,14:33,19.0,0:45,0,4:35,0,5:23,1,4:35,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
27,DERSCH Alexander,GER,True,D,0,0,0,0,0,1.0,12:46,18.0,0:42,0,5:16,0,2:59,0,4:31,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
6,HEINZINGER Niklas,GER,True,D,1,0,1,0,2,1.0,14:54,22.0,0:40,1,4:49,1,3:38,0,6:27,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
11,NIJENHUIS Jan,GER,True,F,0,0,0,2,1,0.0,8:43,16.0,0:32,0,3:44,0,1:37,1,3:22,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
13,FLEISCHER Tim,GER,True,F,1,0,1,0,2,1.0,12:03,17.0,0:42,1,3:44,1,3:22,0,4:57,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
22,VALENTI Yannik,GER,True,F,0,1,1,0,3,1.0,11:50,16.0,0:44,0,3:54,1,3:33,2,4:23,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
1,HANE Hendrik,GER,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
29,ANCICKA Tobias,GER,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
6,GAITAMIROV Tamirlan,KAZ,False,D,0,0,0,0,2,-2.0,21:32,30.0,0:43,1,8:24,1,6:25,0,6:43,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
7,DIKHANBEK Madi,KAZ,False,D,0,0,0,0,0,-2.0,18:09,28.0,0:38,0,6:25,0,5:20,0,6:24,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
14,ASUKHANOV Yusup,KAZ,False,F,0,0,0,0,2,-2.0,17:00,25.0,0:40,1,5:12,1,5:08,0,6:40,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
15,CHAPOROV Denis,KAZ,False,F,0,0,0,0,2,-2.0,16:41,24.0,0:41,0,6:31,0,3:46,2,6:24,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
27,OMIRBEKOV Alikhan,KAZ,False,F,0,0,0,2,1,0.0,4:41,8.0,0:35,0,4:27,1,0:14,0,0:00,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
3,KOROLYOV Artyom,KAZ,False,D,0,0,0,0,0,-2.0,22:22,26.0,0:51,0,6:11,0,10:31,0,5:40,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
5,BOIKO Oleg,KAZ,False,F,0,0,0,0,1,-3.0,25:08,28.0,0:53,0,6:30,1,10:34,0,8:04,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
8,BUTENKO Danil,KAZ,False,D,0,0,0,0,2,-2.0,25:23,25.0,1:00,0,7:31,2,10:14,0,7:38,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
16,BUYALSKI Andrei,KAZ,False,F,0,0,0,0,7,-1.0,25:36,28.0,0:54,2,6:48,3,10:41,2,8:07,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
29,MUSOROV Maxim,KAZ,False,F,0,0,0,0,4,-1.0,24:56,31.0,0:48,1,6:24,3,11:09,0,7:23,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
17,SAIKO Vladislav,KAZ,False,F,0,0,0,0,0,0.0,4:54,7.0,0:42,0,4:54,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
18,KATASONOV Timofei,KAZ,False,D,0,0,0,0,1,-2.0,14:45,21.0,0:42,0,6:56,1,3:04,0,4:45,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
19,ALEXANDROV Stanislav,KAZ,False,F,0,0,0,0,1,-3.0,18:49,24.0,0:47,0,6:42,1,5:14,0,6:53,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
24,SHLYCHKOV Vladimir,KAZ,False,D,0,0,0,0,0,-2.0,16:06,20.0,0:48,0,6:45,0,4:36,0,4:45,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
28,SHAIKHMEDDENOV Ansar,KAZ,False,D,0,0,0,0,3,-2.0,12:38,19.0,0:39,1,4:33,1,2:16,1,5:49,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
21,LYAPUNOV Nikita,KAZ,False,F,0,0,0,0,0,-1.0,2:13,4.0,0:33,0,2:13,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
22,CHALOV Maxim,KAZ,False,F,0,0,0,0,1,0.0,9:38,17.0,0:34,0,2:48,1,2:00,0,4:50,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
23,MURATOV David,KAZ,False,D,0,0,0,0,0,0.0,4:45,5.0,0:57,0,0:00,0,0:00,0,4:45,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
25,BONDARENKO Konstantin,KAZ,False,F,0,0,0,0,0,-3.0,12:58,18.0,0:43,0,2:10,0,4:36,0,6:12,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
1,NUREK Vladislav,KAZ,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
30,KALMYKOV Roman,KAZ,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9638/29-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,,
8,SANDIN Rasmus,SWE,True,D,1,0,1,4,2,-1.0,22:38,30.0,0:45,1,7:54,0,7:47,1,6:57,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
9,SODERSTROM Victor,SWE,True,D,0,0,0,2,3,-1.0,17:40,27.0,0:39,2,6:06,1,6:10,0,5:24,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
11,FAGEMO Samuel,SWE,True,F,1,1,2,0,6,0.0,18:34,23.0,0:48,4,6:13,2,6:12,0,6:09,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
19,GUSTAFSSON David,SWE,True,F,0,0,0,0,2,0.0,19:41,23.0,0:51,0,5:52,2,6:58,0,6:51,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
21,HOGLANDER Nils,SWE,True,F,0,1,1,0,4,-1.0,18:32,20.0,0:55,1,5:53,3,7:09,0,5:30,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
4,GINNING Adam,SWE,True,D,0,1,1,0,0,2.0,16:38,22.0,0:45,0,4:53,0,6:41,0,5:04,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
15,BACK Oskar,SWE,True,F,0,0,0,0,0,-1.0,17:25,24.0,0:43,0,4:48,0,5:51,0,6:46,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
20,PASIC Nikola,SWE,True,F,0,0,0,0,1,0.0,11:51,15.0,0:47,0,4:05,0,4:00,1,3:46,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
26,BERGGREN Jonatan,SWE,True,F,0,0,0,0,0,0.0,9:43,11.0,0:53,0,3:47,0,2:57,0,2:59,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
27,LUNDKVIST Nils,SWE,True,D,0,1,1,2,3,1.0,22:28,28.0,0:48,1,7:36,1,6:09,1,8:43,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
3,BJORNFOT Tobias,SWE,True,D,0,0,0,0,0,-1.0,14:38,26.0,0:33,0,3:44,0,4:46,0,6:08,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
5,BROBERG Philip,SWE,True,D,0,0,0,2,0,-1.0,13:59,25.0,0:33,0,4:11,0,4:26,0,5:22,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
10,HOLTZ Alexander,SWE,True,F,0,0,0,0,1,0.0,10:33,15.0,0:42,0,3:30,1,3:16,0,3:47,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
18,RAYMOND Lucas,SWE,True,F,0,0,0,0,1,0.0,10:23,14.0,0:44,0,3:57,0,2:45,1,3:41,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
22,HENRIKSSON Karl,SWE,True,F,0,0,0,0,1,0.0,10:54,17.0,0:38,1,3:51,0,3:00,0,4:03,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
6,NORLINDER Mattias,SWE,True,D,0,0,0,0,0,1.0,10:09,15.0,0:40,0,5:50,0,3:21,0,0:58,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
23,ERIKSSON Albin,SWE,True,F,0,0,0,0,0,0.0,11:01,15.0,0:44,0,2:23,0,3:08,0,5:30,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
24,GUSTAFSSON Hugo,SWE,True,F,0,0,0,0,1,0.0,9:32,16.0,0:35,0,4:27,1,2:39,0,2:26,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
25,OBERG Linus,SWE,True,F,1,0,1,0,1,1.0,13:05,18.0,0:43,0,4:55,1,4:00,0,4:10,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
29,NASSEN Linus,SWE,True,F,0,1,1,0,0,1.0,10:20,18.0,0:34,0,3:01,0,4:00,0,3:19,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
1,ELIASSON Jesper,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
30,ALNEFELT Hugo,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
12,ERHOLTZ Eemil,FIN,False,F,0,0,0,0,2,-1.0,13:37,20.0,0:40,1,5:02,1,3:09,0,5:26,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
20,MACCELLI Matias,FIN,False,F,1,0,1,4,4,0.0,16:21,25.0,0:39,2,4:13,0,5:56,2,6:12,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
23,PETMAN Ville,FIN,False,F,0,0,0,0,2,-1.0,13:55,26.0,0:32,1,4:50,0,3:19,1,5:46,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
29,NOUSIAINEN Kim,FIN,False,D,0,1,1,2,1,1.0,12:43,21.0,0:36,1,3:13,0,4:26,0,5:04,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
33,THOMSON Lassi,FIN,False,D,0,0,0,0,3,0.0,15:27,26.0,0:35,1,5:03,1,4:54,1,5:30,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
2,HATAKKA Santeri,FIN,False,D,0,0,0,0,1,0.0,16:29,25.0,0:39,0,5:52,0,4:43,1,5:54,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
4,HEINOLA Ville,FIN,False,D,0,0,0,2,0,0.0,19:39,22.0,0:53,0,6:43,0,5:14,0,7:42,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
18,ODEN Joonas,FIN,False,F,0,0,0,0,4,1.0,19:07,21.0,0:54,2,6:57,1,5:00,1,7:10,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
21,PUISTOLA Patrik,FIN,False,F,1,0,1,0,7,1.0,18:07,21.0,0:51,3,6:43,2,5:09,2,6:15,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
27,TANUS Kristian,FIN,False,F,0,1,1,0,1,1.0,19:29,21.0,0:55,0,6:05,0,5:15,1,8:09,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
5,KOKKONEN Mikko,FIN,False,D,0,0,0,0,1,-1.0,12:08,19.0,0:38,0,4:32,1,4:50,0,2:46,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
9,UTUNEN Toni,FIN,False,D,0,0,0,0,0,0.0,11:59,19.0,0:37,0,4:47,0,4:32,0,2:40,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
15,KILLINEN Lenni,FIN,False,F,0,0,0,0,3,0.0,10:05,16.0,0:37,2,2:55,1,4:32,0,2:38,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
25,SAARELA Antti,FIN,False,F,0,0,0,4,0,-1.0,13:54,24.0,0:34,0,4:49,0,5:49,0,3:16,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
3,HONKA Anttoni,FIN,False,D,0,0,0,2,3,0.0,16:46,18.0,0:55,0,5:38,1,5:48,2,5:20,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
6,SEPPALA Peetro,FIN,False,D,0,0,0,0,0,0.0,14:51,20.0,0:44,0,4:19,0,5:18,0,5:14,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
24,RANTA Sampo,FIN,False,F,0,0,0,0,2,0.0,16:55,20.0,0:50,0,5:53,2,6:23,0,4:39,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9639/30-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,,
