jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
20,MERCER Dawson,CAN,True,F,0,0,0,0,2,0.0,12:03,17.0,0:42,0,5:17,1,2:42,1,4:04,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
26,TOMASINO Philip,CAN,True,F,0,0,0,0,1,0.0,12:20,15.0,0:49,1,5:15,0,3:13,0,3:52,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
1,LEVI Devon,CAN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
31,GARAND Dylan,CAN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
4,KUCERIK Radek,CZE,False,D,0,0,0,0,2,0.0,19:36,27.0,0:43,1,7:15,0,6:59,1,5:22,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
10,LANG Martin,CZE,False,F,0,0,0,0,1,-1.0,19:15,24.0,0:48,0,5:03,1,6:49,0,7:23,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
11,TEPLY Michal,CZE,False,F,0,0,0,0,2,-1.0,20:06,25.0,0:48,0,5:12,0,6:45,2,8:09,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
19,MYSAK Jan,CZE,False,F,0,0,0,0,2,-2.0,19:04,27.0,0:42,1,5:43,0,6:15,1,7:06,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
28,KRUTIL Michael,CZE,False,D,0,0,0,0,2,0.0,20:56,28.0,0:44,1,8:13,0,7:21,1,5:22,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
5,SVOZIL Stanislav,CZE,False,D,0,0,0,0,1,-1.0,17:34,26.0,0:40,1,6:14,0,5:54,0,5:26,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
7,HAS Martin,CZE,False,D,0,0,0,0,4,-1.0,21:04,28.0,0:45,2,6:15,0,5:44,2,9:05,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
13,NOVAK Pavel,CZE,False,F,0,0,0,0,3,0.0,14:04,21.0,0:40,2,4:45,1,5:16,0,4:03,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
18,VITOUCH David,CZE,False,F,0,0,0,0,0,-1.0,15:00,20.0,0:45,0,5:29,0,5:45,0,3:46,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
26,RASKA Adam,CZE,False,F,0,0,0,2,3,-1.0,16:07,24.0,0:40,0,4:40,1,5:33,2,5:54,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
8,JIRICEK David,CZE,False,D,0,0,0,0,1,-2.0,17:07,28.0,0:36,1,5:27,0,6:56,0,4:44,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
15,PRIKRYL Filip,CZE,False,F,0,0,0,0,0,-1.0,12:08,21.0,0:34,0,3:34,0,3:54,0,4:40,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
23,KUBICEK Simon,CZE,False,D,0,0,0,0,2,-1.0,19:27,26.0,0:44,1,6:29,0,7:10,1,5:48,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
24,BERANEK Martin,CZE,False,F,0,0,0,0,2,-1.0,14:01,21.0,0:40,0,4:18,1,4:23,1,5:20,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
29,MUZIK Radek,CZE,False,F,0,0,0,0,1,-1.0,14:58,24.0,0:37,0,3:39,1,4:28,0,6:51,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
16,NAJMAN Adam,CZE,False,F,0,0,0,0,1,0.0,13:29,21.0,0:38,0,4:24,1,4:06,0,4:59,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
22,SUHRADA Jiri,CZE,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
25,RYCHLOVSKY Jakub,CZE,False,F,0,0,0,0,2,-1.0,12:14,22.0,0:33,2,5:06,0,3:20,0,3:48,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
27,KOFFER Filip,CZE,False,F,0,0,0,0,0,-1.0,14:09,22.0,0:38,0,6:06,0,3:27,0,4:36,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
1,PARIK Lukas,CZE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
30,MALIK Nick,CZE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
2,HELLESON Drew,USA,True,D,0,0,0,2,1,0.0,17:33,24.0,0:43,0,6:39,0,5:32,1,5:22,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
8,SANDERSON Jake,USA,True,D,0,0,0,0,3,0.0,19:24,27.0,0:43,1,7:02,0,6:30,2,5:52,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
9,ZEGRAS Trevor,USA,True,F,0,2,2,0,4,0.0,16:31,23.0,0:43,1,5:15,2,6:19,1,4:57,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
15,TURCOTTE Alex,USA,True,F,0,0,0,0,2,0.0,14:45,22.0,0:40,0,4:14,1,5:00,1,5:31,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
28,KALIYEV Arthur,USA,True,F,1,0,1,0,2,0.0,14:45,18.0,0:49,1,4:32,0,5:51,1,4:22,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
4,YORK Cam,USA,True,D,0,0,0,0,0,1.0,22:40,27.0,0:50,0,7:15,0,8:40,0,6:45,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
10,BENIERS Matthew,USA,True,F,1,0,1,2,4,1.0,18:12,22.0,0:49,2,7:00,1,4:40,1,6:32,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
11,FABER Brock,USA,True,D,0,0,0,0,1,1.0,17:39,23.0,0:46,0,5:23,1,5:48,0,6:28,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
12,BOLDY Matthew,USA,True,F,0,1,1,2,6,-1.0,20:46,23.0,0:54,3,6:05,2,8:03,1,6:38,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
13,CAUFIELD Cole,USA,True,F,1,0,1,0,4,-1.0,17:45,18.0,0:59,1,5:41,3,7:18,0,4:46,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
3,THRUN Henry,USA,True,D,0,0,0,0,0,1.0,17:28,28.0,0:37,0,6:25,0,4:54,0,6:09,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
21,BERARD Brett,USA,True,F,0,1,1,0,2,2.0,12:19,18.0,0:41,0,4:13,1,4:28,1,3:38,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
23,JOHNSON Ryan,USA,True,D,0,1,1,0,0,1.0,17:16,29.0,0:35,0,5:55,0,3:51,0,7:30,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
24,BRINK Bobby,USA,True,F,0,2,2,0,2,2.0,15:15,23.0,0:39,2,4:47,0,6:01,0,4:27,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
25,FARINACCI John,USA,True,F,2,0,2,0,7,2.0,14:52,22.0,0:40,0,6:24,2,3:47,5,4:41,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
5,LACOMBE Jackson,USA,True,D,0,0,0,0,0,0.0,0:44,1.0,0:44,0,0:00,0,0:00,0,0:44,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
17,SKINNER Hunter,USA,True,D,0,0,0,0,0,0.0,1:04,1.0,1:04,0,0:00,0,0:00,0,1:04,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
18,BRISSON Brendan,USA,True,F,0,0,0,0,0,0.0,10:45,15.0,0:43,0,2:53,0,4:07,0,3:45,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
22,COLANGELO Sam,USA,True,F,0,0,0,0,5,0.0,10:06,16.0,0:37,1,2:46,2,3:33,2,3:47,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
26,SLAGGERT Landon,USA,True,F,0,0,0,12,0,1.0,11:00,17.0,0:38,0,2:41,0,3:26,0,4:53,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
30,KNIGHT Spencer,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
32,WOLF Dustin,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
4,MUDRAK David,SVK,False,D,0,0,0,2,1,-1.0,17:09,24.0,0:42,0,4:35,0,6:07,1,6:27,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
9,FAITH Roman,SVK,False,F,0,0,0,4,1,-2.0,15:01,22.0,0:40,1,6:15,0,3:00,0,5:46,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
19,JELLUS Simon,SVK,False,F,0,0,0,0,1,-2.0,15:36,22.0,0:42,1,6:26,0,3:09,0,6:01,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
24,GOLIAN Andrej,SVK,False,D,0,0,0,0,1,-1.0,17:53,28.0,0:38,1,6:12,0,6:46,0,4:55,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
25,MRAZIK Michal,SVK,False,F,0,0,0,0,1,-2.0,16:18,24.0,0:40,0,6:26,0,3:52,1,6:00,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
5,NEMEC Simon,SVK,False,D,0,1,1,0,1,-1.0,19:33,25.0,0:46,0,5:39,1,6:08,0,7:46,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
8,CHROMIAK Martin,SVK,False,F,0,0,0,0,0,-1.0,17:22,22.0,0:47,0,6:19,0,4:25,0,6:38,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
10,MYKLUKHA Oleksiy,SVK,False,F,0,0,0,2,0,-1.0,17:20,24.0,0:43,0,5:50,0,4:37,0,6:53,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
12,PETROVICKY Rayen,SVK,False,D,0,0,0,0,1,0.0,9:33,13.0,0:44,0,3:29,1,2:17,0,3:47,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
18,SLAFKOVSKY Juraj,SVK,False,F,0,0,0,0,3,-1.0,17:43,21.0,0:50,0,6:31,0,4:46,3,6:26,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
7,SOJKA Dominik,SVK,False,F,1,0,1,0,1,-1.0,16:24,22.0,0:44,0,5:11,0,5:29,1,5:44,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
11,KASLIK Matej,SVK,False,F,1,0,1,0,2,1.0,17:29,24.0,0:43,1,5:34,1,5:45,0,6:10,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
16,STACHA Marko,SVK,False,D,0,0,0,0,0,1.0,16:29,23.0,0:43,0,5:28,0,7:38,0,3:23,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
17,TURANSKY Artur,SVK,False,F,0,0,0,0,1,0.0,12:49,17.0,0:45,0,3:05,1,3:59,0,5:45,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
20,KNAZKO Samuel,SVK,False,D,0,1,1,0,2,-2.0,15:10,22.0,0:41,0,4:31,1,5:05,1,5:34,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
13,KOLENIC Jakub,SVK,False,F,0,1,1,0,0,1.0,8:48,13.0,0:40,0,3:24,0,3:20,0,2:04,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
14,JENDEK Dominik,SVK,False,F,0,0,0,0,1,0.0,11:07,14.0,0:47,1,3:32,0,5:17,0,2:18,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
22,JEDLICKA Maros,SVK,False,F,0,0,0,0,0,0.0,0:38,1.0,0:38,0,0:38,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
23,TURAN Oliver,SVK,False,D,0,0,0,2,0,1.0,18:10,21.0,0:51,0,6:00,0,6:00,0,6:10,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
27,ELIAS Juraj,SVK,False,F,0,0,0,0,1,0.0,11:12,17.0,0:39,0,3:38,0,5:29,1,2:05,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
29,HLAVAJ Samuel,SVK,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
30,LATKOCZY Simon,SVK,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22739/24-usa-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22739/24-usa-vs-svk,,
4,BYRAM Bowen,CAN,True,D,0,1,1,0,4,0.0,25:42,33.0,0:46,2,7:20,2,10:17,0,8:05,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22740/25-can-vs-rus,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22740/25-can-vs-rus,,
6,DRYSDALE Jamie,CAN,True,D,0,0,0,0,2,0.0,25:00,32.0,0:46,2,7:52,0,8:41,0,8:27,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22740/25-can-vs-rus,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22740/25-can-vs-rus,,
12,PELLETIER Jakob,CAN,True,F,0,2,2,0,1,2.0,16:08,26.0,0:37,0,5:08,0,5:54,1,5:06,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22740/25-can-vs-rus,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22740/25-can-vs-rus,,
17,McMICHAEL Connor,CAN,True,F,1,0,1,2,2,2.0,18:48,27.0,0:41,1,6:18,0,6:36,1,5:54,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22740/25-can-vs-rus,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22740/25-can-vs-rus,,
22,COZENS Dylan,CAN,True,F,1,2,3,0,6,2.0,16:53,28.0,0:36,1,6:09,3,5:47,2,4:57,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22740/25-can-vs-rus,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22740/25-can-vs-rus,,
2,SCHNEIDER Braden,CAN,True,D,1,1,2,0,4,4.0,17:26,24.0,0:43,2,5:24,2,5:11,0,6:51,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22740/25-can-vs-rus,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22740/25-can-vs-rus,,
5,HARLEY Thomas,CAN,True,D,0,0,0,0,0,4.0,17:47,25.0,0:42,0,5:24,0,5:54,0,6:29,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22740/25-can-vs-rus,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22740/25-can-vs-rus,,
15,NEWHOOK Alex,CAN,True,F,1,0,1,0,2,1.0,13:43,20.0,0:41,2,5:04,0,3:28,0,5:11,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22740/25-can-vs-rus,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22740/25-can-vs-rus,,
18,KREBS Peyton,CAN,True,F,0,0,0,2,0,1.0,16:20,23.0,0:42,0,6:40,0,4:57,0,4:43,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22740/25-can-vs-rus,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22740/25-can-vs-rus,,
29,QUINN Jack,CAN,True,F,0,1,1,0,1,1.0,15:49,23.0,0:41,0,5:08,0,5:16,1,5:25,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22740/25-can-vs-rus,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22740/25-can-vs-rus,,
10,HOLLOWAY Dylan,CAN,True,F,0,0,0,0,3,0.0,13:34,23.0,0:35,1,4:47,0,4:39,2,4:08,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22740/25-can-vs-rus,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22740/25-can-vs-rus,,
11,PERFETTI Cole,CAN,True,F,1,0,1,0,1,0.0,8:17,13.0,0:38,1,3:10,0,3:14,0,1:53,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22740/25-can-vs-rus,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22740/25-can-vs-rus,,
19,BYFIELD Quinton,CAN,True,F,0,0,0,0,3,0.0,12:52,21.0,0:36,1,5:24,1,3:18,1,4:10,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22740/25-can-vs-rus,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22740/25-can-vs-rus,,
21,GUHLE Kaiden,CAN,True,D,0,0,0,0,0,0.0,14:50,26.0,0:34,0,5:56,0,4:17,0,4:37,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22740/25-can-vs-rus,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22740/25-can-vs-rus,,
27,BARRON Justin,CAN,True,D,0,0,0,0,2,0.0,14:55,27.0,0:33,2,5:47,0,4:05,0,5:03,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22740/25-can-vs-rus,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22740/25-can-vs-rus,,
3,KORCZAK Kaedan,CAN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22740/25-can-vs-rus,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22740/25-can-vs-rus,,
9,ZARY Connor,CAN,True,F,0,0,0,0,1,0.0,7:14,12.0,0:36,0,2:30,0,1:48,1,2:56,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22740/25-can-vs-rus,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22740/25-can-vs-rus,,
16,SUZUKI Ryan,CAN,True,F,0,1,1,0,0,1.0,12:44,18.0,0:42,0,4:19,0,4:29,0,3:56,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22740/25-can-vs-rus,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22740/25-can-vs-rus,,
20,MERCER Dawson,CAN,True,F,0,1,1,0,1,1.0,12:39,19.0,0:39,0,3:24,1,5:07,0,4:08,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22740/25-can-vs-rus,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22740/25-can-vs-rus,,
26,TOMASINO Philip,CAN,True,F,0,0,0,0,2,1.0,12:25,17.0,0:43,1,4:19,0,4:31,1,3:35,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22740/25-can-vs-rus,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22740/25-can-vs-rus,,
