jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
58,LANDER Anton,SWE,True,F,1,0,1,2,2,1.0,17:21,28.0,0:37,0,6:42,1,5:08,1,5:31,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
86,BROME Mathias,SWE,True,F,0,0,0,0,2,0.0,15:09,23.0,0:39,1,5:47,1,4:03,0,5:19,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
2,FOLIN Christian,SWE,True,D,0,0,0,2,3,0.0,17:07,29.0,0:35,1,6:06,1,3:58,1,7:03,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
8,OLOFSSON Fredrik,SWE,True,F,0,0,0,0,0,1.0,10:22,15.0,0:41,0,4:31,0,3:26,0,2:25,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
23,WALLMARK Lucas,SWE,True,F,1,0,1,0,1,1.0,14:15,20.0,0:42,0,6:18,0,5:16,1,2:41,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
29,HOLMBERG Pontus,SWE,True,F,0,1,1,0,1,2.0,10:31,19.0,0:33,0,3:44,1,2:59,0,3:48,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
52,HOLM Philip,SWE,True,D,0,0,0,0,1,0.0,16:47,28.0,0:35,0,4:39,0,5:48,1,6:20,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
7,TOMMERNES Henrik,SWE,True,D,0,0,0,0,2,1.0,22:26,34.0,0:39,2,7:41,0,7:39,0,7:06,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
18,EVERBERG Dennis,SWE,True,F,0,0,0,0,1,0.0,14:36,27.0,0:32,1,3:44,0,4:57,0,5:55,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
59,JOHANSSON Linus,SWE,True,F,0,0,0,0,1,0.0,11:52,20.0,0:35,0,2:45,0,3:03,1,6:04,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
64,PUDAS Jonathan,SWE,True,D,0,0,0,0,2,0.0,16:50,27.0,0:37,0,6:30,2,5:23,0,4:57,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
95,de la ROSE Jacob,SWE,True,F,0,0,0,0,3,0.0,15:46,25.0,0:37,2,4:37,0,5:07,1,6:02,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
12,FRIBERG Max,SWE,True,F,0,0,0,0,1,0.0,16:08,22.0,0:44,1,4:45,0,5:42,0,5:41,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
16,KRUGER Marcus,SWE,True,F,0,0,0,0,0,0.0,15:11,26.0,0:35,0,4:18,0,5:23,0,5:30,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
33,HULTSTROM Linus,SWE,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
42,NORDSTROM Joakim,SWE,True,F,0,0,0,2,0,0.0,14:30,24.0,0:36,0,3:48,0,6:06,0,4:36,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
81,LENNSTROM Theodor,SWE,True,D,0,0,0,0,1,0.0,11:58,15.0,0:47,0,3:05,0,4:53,1,4:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
31,JOHANSSON Lars,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
35,HELLBERG Magnus,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
11,McBAIN Jack,CAN,False,F,0,0,0,2,1,-1.0,15:31,20.0,0:46,1,4:50,0,5:30,0,5:11,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
12,STAAL Eric,CAN,False,F,0,0,0,0,0,-1.0,18:32,23.0,0:48,0,4:59,0,7:04,0,6:29,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
22,POWER Owen,CAN,False,D,0,0,0,0,1,0.0,24:54,32.0,0:46,0,7:22,0,7:26,1,10:06,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
32,McTAVISH Mason,CAN,False,F,0,0,0,0,0,0.0,14:11,21.0,0:40,0,5:02,0,3:49,0,5:20,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
37,ROBINSON Mat,CAN,False,D,0,0,0,0,0,-1.0,17:59,26.0,0:41,0,5:31,0,5:47,0,6:41,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
9,KNIGHT Corban,CAN,False,F,0,0,0,0,1,-1.0,16:43,24.0,0:41,1,5:10,0,5:25,0,6:08,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
15,TAMBELLINI Adam,CAN,False,F,0,0,0,0,3,-1.0,15:23,22.0,0:41,2,4:10,1,5:22,0,5:51,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
23,WOTHERSPOON Tyler,CAN,False,D,0,0,0,0,0,-1.0,15:47,21.0,0:45,0,6:09,0,5:06,0,4:32,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
56,NOREAU Maxim,CAN,False,D,0,0,0,0,3,0.0,18:45,25.0,0:45,0,5:38,2,7:24,1,5:43,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
91,WEAL Jordan,CAN,False,F,0,0,0,2,2,-1.0,16:32,22.0,0:45,0,4:55,0,5:46,2,5:51,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
13,JOHNSON Kent,CAN,False,F,0,0,0,0,0,0.0,11:42,14.0,0:50,0,5:18,0,3:01,0,3:23,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
19,O'DELL Eric,CAN,False,F,0,0,0,0,2,-1.0,16:52,24.0,0:42,1,5:22,1,5:22,0,6:08,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
39,FERRARO Landon,CAN,False,F,0,0,0,0,2,-1.0,11:21,17.0,0:40,1,4:51,1,2:52,0,3:38,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
44,BARBERIO Mark,CAN,False,D,0,0,0,0,5,-2.0,18:29,31.0,0:35,2,6:05,3,5:13,0,7:11,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
60,DEMERS Jason,CAN,False,D,0,0,0,0,0,0.0,14:33,25.0,0:34,0,4:22,0,5:26,0,4:45,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
5,ELLIS Morgan,CAN,False,D,0,0,0,0,0,0.0,5:07,9.0,0:34,0,2:52,0,1:21,0,0:54,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
26,WINNIK Daniel,CAN,False,F,0,0,0,0,1,0.0,11:25,15.0,0:45,0,4:23,0,3:40,1,3:22,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
27,CRACKNELL Adam,CAN,False,F,0,0,0,0,1,0.0,10:20,16.0,0:38,0,3:39,1,3:51,0,2:50,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
51,DESHARNAIS David,CAN,False,F,0,0,0,0,0,0.0,11:34,15.0,0:46,0,5:07,0,3:34,0,2:53,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
96,HO-SANG Josh,CAN,False,F,0,0,0,0,0,0.0,9:03,13.0,0:41,0,1:53,0,2:33,0,4:37,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
80,PASQUALE Eddie,CAN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
90,TOMKINS Matt,CAN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28618/26-swe-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can,,,,
4,LEHTONEN Mikko,FIN,True,D,0,0,0,0,1,0.0,18:25,21.0,0:52,0,6:20,1,6:06,0,5:59,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
38,HIETANEN Juuso,FIN,True,D,0,0,0,0,1,0.0,10:58,19.0,0:34,0,4:35,0,2:34,1,3:49,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
60,GRANLUND Markus,FIN,True,F,0,0,0,0,3,1.0,15:37,21.0,0:44,1,5:19,2,5:22,0,4:56,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
65,MANNINEN Sakari,FIN,True,F,1,0,1,0,3,1.0,16:25,21.0,0:46,1,4:51,1,5:58,1,5:36,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
70,HARTIKAINEN Teemu,FIN,True,F,0,1,1,0,0,2.0,17:01,23.0,0:44,0,4:30,0,5:18,0,7:13,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
40,LINDBOHM Petteri,FIN,True,D,0,1,1,0,2,1.0,14:15,20.0,0:42,2,3:19,0,5:45,0,5:11,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
42,VATANEN Sami,FIN,True,D,0,1,1,0,2,1.0,15:22,22.0,0:41,1,5:18,1,4:39,0,5:25,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
51,FILPPULA Valtteri,FIN,True,F,0,0,0,0,2,1.0,15:06,20.0,0:45,0,4:58,2,4:56,0,5:12,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
81,PAKARINEN Iiro,FIN,True,F,0,0,0,0,0,0.0,15:27,19.0,0:48,0,4:51,0,5:48,0,4:48,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
82,PESONEN Harri,FIN,True,F,1,0,1,0,3,1.0,15:46,20.0,0:47,0,5:00,2,5:48,1,4:58,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
3,FRIMAN Niklas,FIN,True,D,0,0,0,0,0,0.0,12:52,20.0,0:38,0,5:15,0,5:14,0,2:23,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
13,KEMILAINEN Valtteri,FIN,True,D,0,0,0,0,0,0.0,11:24,19.0,0:36,0,4:36,0,3:55,0,2:53,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
15,AALTONEN Miro,FIN,True,F,0,0,0,0,0,0.0,12:11,18.0,0:40,0,4:21,0,4:50,0,3:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
28,NATTINEN Joonas,FIN,True,F,0,0,0,0,1,0.0,13:44,16.0,0:51,0,3:57,1,4:57,0,4:50,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
71,KOMAROV Leo,FIN,True,F,0,0,0,0,2,0.0,13:44,18.0,0:45,0,3:43,0,4:14,2,5:47,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
2,POKKA Ville,FIN,True,D,0,1,1,0,0,1.0,16:16,24.0,0:40,0,4:37,0,5:01,0,6:38,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
12,ANTTILA Marko,FIN,True,F,0,0,0,0,4,0.0,17:32,24.0,0:43,3,6:05,1,5:32,0,5:55,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
24,BJORNINEN Hannes,FIN,True,F,0,0,0,0,1,0.0,15:56,25.0,0:38,0,5:52,0,4:23,1,5:41,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
55,OHTAMAA Atte,FIN,True,D,0,0,0,0,2,1.0,14:20,23.0,0:37,1,5:37,1,3:51,0,4:52,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
80,MAENALANEN Saku,FIN,True,F,0,0,0,0,0,0.0,15:32,25.0,0:37,0,5:52,0,5:09,0,4:31,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
29,SATERI Harri,FIN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
45,OLKINUORA Jussi,FIN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
14,CERESNAK Peter,SVK,False,D,0,0,0,2,0,-1.0,19:51,28.0,0:42,0,6:17,0,5:58,0,7:36,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
20,SLAFKOVSKY Juraj,SVK,False,F,0,0,0,0,3,-2.0,20:03,25.0,0:48,0,5:47,3,5:50,0,8:26,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
27,HRIVIK Marek,SVK,False,F,0,0,0,0,4,-2.0,22:21,26.0,0:51,1,6:26,2,7:38,1,8:17,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
34,CEHLARIK Peter,SVK,False,F,0,0,0,0,0,-1.0,19:55,25.0,0:47,0,4:57,0,6:07,0,8:51,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
65,CAJKOVSKY Michal,SVK,False,D,0,0,0,0,0,-1.0,18:35,26.0,0:42,0,6:07,0,5:08,0,7:20,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
13,JURCO Tomas,SVK,False,F,0,0,0,0,3,0.0,11:44,18.0,0:39,2,4:33,0,3:55,1,3:16,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
44,ROSANDIC Mislav,SVK,False,D,0,0,0,0,1,-1.0,19:52,27.0,0:44,0,6:44,1,7:10,0,5:58,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
52,MARINCIN Martin,SVK,False,D,0,0,0,0,2,-1.0,25:27,29.0,0:52,1,7:15,0,10:20,1,7:52,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
79,HUDACEK Libor,SVK,False,F,0,0,0,0,2,-1.0,14:03,20.0,0:42,0,4:07,0,4:07,2,5:49,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
88,POSPISIL Kristian,SVK,False,F,0,0,0,2,2,-1.0,13:40,22.0,0:37,1,5:29,1,3:51,0,4:20,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
12,KELEMEN Milos,SVK,False,F,0,0,0,0,1,0.0,12:12,16.0,0:45,0,4:51,1,3:36,0,3:45,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
19,KRISTOF Michal,SVK,False,F,0,0,0,0,0,0.0,12:55,19.0,0:40,0,5:38,0,2:46,0,4:31,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
22,KNAZKO Samuel,SVK,False,D,0,0,0,0,2,0.0,15:20,21.0,0:43,0,5:59,2,4:15,0,5:06,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
25,ZUZIN Peter,SVK,False,F,0,0,0,0,2,0.0,13:11,18.0,0:43,1,5:43,0,3:22,1,4:06,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
28,GERNAT Martin,SVK,False,D,0,0,0,0,3,0.0,20:19,26.0,0:46,1,6:26,1,7:49,1,6:04,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
5,NEMEC Simon,SVK,False,D,0,0,0,0,0,0.0,1:05,2.0,0:32,0,1:05,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
40,ROMAN Milos,SVK,False,F,0,0,0,0,1,0.0,11:15,16.0,0:42,0,3:38,1,5:24,0,2:13,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
49,TAKAC Samuel,SVK,False,F,0,0,0,0,1,0.0,9:33,13.0,0:44,0,3:54,1,4:22,0,1:17,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
56,DANO Marko,SVK,False,F,0,0,0,0,0,0.0,0:44,1.0,0:44,0,0:44,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
87,REGENDA Pavol,SVK,False,F,0,0,0,2,1,0.0,11:44,18.0,0:39,1,3:58,0,3:59,0,3:47,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
24,RYBAR Patrik,SVK,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
42,KONRAD Branislav,SVK,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28619/27-fin-vs-svk,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk,,,,
