jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
17,OSTBY Trym,NOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
20,FAYEN VESTAVIK Henrik,NOR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
25,BREIVOLD Tobias,NOR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
2,BRANTS Harijs,LAT,False,D,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
10,ANSONS Raivis,LAT,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
11,POLCS Rudolfs,LAT,False,F,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
19,GRINBERGS Ricards,LAT,False,F,1,0,1,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
24,OZOLS Patriks,LAT,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
4,SINEGUBOVS Antons,LAT,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
15,BUCENIEKS Karlis,LAT,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
20,SVANENBERGS Janis,LAT,False,F,0,1,1,2,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
26,MATEIKO Nikita,LAT,False,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
27,OSENIEKS Ernests,LAT,False,D,0,1,1,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
5,PROHORENKOVS Glebs,LAT,False,F,0,0,0,4,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
6,BRIKMANIS Arturs,LAT,False,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
16,JASUNOVS Viktors,LAT,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
25,ZABUSOVS Patriks,LAT,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
28,TUMANOVS Miks,LAT,False,D,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
7,FOMINS Rihards,LAT,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
14,SPILVA Rudolfs,LAT,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
17,JEVDOKIMOVS Ralfs,LAT,False,F,0,1,1,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
1,VORIS Janis,LAT,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
30,BRUVERIS Bruno,LAT,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
2,KOCH Magnus,DEN,True,D,0,0,0,4,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
4,MORTENSEN Lasse,DEN,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
12,BORRING Mathias,DEN,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
18,BIEL Anders,DEN,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
21,GREEN Gustav,DEN,True,F,0,1,1,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
8,SCHULZE Oscar,DEN,True,D,0,0,0,0,1,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
13,KJAER Oliver,DEN,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
14,FRAENELL Christoffer,DEN,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
17,JENSEN Mikkel,DEN,True,F,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
24,SCHULTZ Phillip,DEN,True,F,1,1,2,6,4,0.0,0:00,0.0,0:00,3,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
7,DIEDRICHSEN Kasper,DEN,True,D,0,0,0,12,1,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
10,BRINKMAN Jonathan,DEN,True,F,0,1,1,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
15,TRUE Oliver,DEN,True,F,1,0,1,0,6,-1.0,0:00,0.0,0:00,4,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
19,KAELS Frederik,DEN,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
23,AAKESSON Christoffer,DEN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
16,CARLSEN Magnus,DEN,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
1,SOEGAARD Mads,DEN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
20,DICHOW Frederik,DEN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
8,KOZOREZ Dmitri,BLR,False,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
11,SHKRABOV Alexander,BLR,False,D,1,0,1,2,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
12,AZHGIREI Pavel,BLR,False,F,0,1,1,2,6,2.0,0:00,0.0,0:00,5,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
14,PYSHKAILO Nikita,BLR,False,F,1,1,2,0,2,2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
23,PAVLENKO Andrei,BLR,False,F,0,1,1,0,2,3.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
7,PROTAS Alexei,BLR,False,F,2,2,4,0,4,2.0,0:00,0.0,0:00,3,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
9,OXENTYUK Yevgeni,BLR,False,F,0,2,2,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
10,USOV Ilya,BLR,False,F,0,0,0,0,2,3.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
19,KOTELOVSKI Alexei,BLR,False,D,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
21,SHYOCHIN Vadim,BLR,False,D,1,0,1,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
4,BARKOVSKI Vladislav,BLR,False,D,1,0,1,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
5,DENISOV Pavel,BLR,False,D,0,1,1,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
17,KACHELOVSKI Oleg,BLR,False,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
22,PINCHUK Vitali,BLR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
24,ALISTROV Vladimir,BLR,False,F,1,1,2,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
2,SOLOVYOV Ilya,BLR,False,D,0,2,2,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
13,DEMCHENKO Valentin,BLR,False,F,0,0,0,12,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
15,KRYLOVICH Ilya,BLR,False,F,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
16,BUYALSKI Yegor,BLR,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
20,KOLOSOV Alexei,BLR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
25,TOLOPILO Nikita,BLR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14526/15-den-vs-blr,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14526/15-den-vs-blr,,,,
