jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
13,OPREA Alina,ROU,False,F,1,0,1,2,7,0.0,0:00,0.0,0:00,3,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
18,POPESCU Magdolna,ROU,False,F,0,1,1,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
19,MATHE Blanka,ROU,False,D,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
2,ADORJAN Katalin,ROU,False,D,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
11,BALLO Noemi,ROU,False,F,1,1,2,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
12,SAJTOS Katalin,ROU,False,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
14,CSISZER Timea,ROU,False,F,1,0,1,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,1.0,0:00
15,VOICU Ana,ROU,False,F,2,1,3,2,6,0.0,0:00,0.0,0:00,0,0:00,3,0:00,3,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
3,BADOIU Maria,ROU,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
6,IUGA Diana,ROU,False,F,0,0,0,0,4,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,1.0,0:00
10,KONCZ Csenge,ROU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
16,SZOPOS Katalin,ROU,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
23,BALINT Hanga,ROU,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
8,SARBU Adela,ROU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
21,GYORGY Eszter,ROU,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
1,KURKO Andrea,ROU,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,
25,NICIU Nadina,ROU,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,
