jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
70,SHIBANOVA Anna,ROC,True,D,0,0,0,0,1,0.0,22:58,27.0,0:51,1,7:21,0,7:38,0,7:59,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
79,FALYAKHOVA Landysh,ROC,True,F,0,0,0,0,2,1.0,14:47,19.0,0:46,0,4:19,0,4:31,2,5:57,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
11,GANEYEVA Liana,ROC,True,D,0,0,0,0,0,1.0,17:59,24.0,0:44,0,5:17,0,6:57,0,5:45,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
16,MARKOVA Ilona,ROC,True,F,0,0,0,0,0,0.0,19:45,20.0,0:59,0,6:00,0,6:56,0,6:49,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
17,KADIROVA Fanuza,ROC,True,F,0,0,0,0,0,0.0,19:26,20.0,0:58,0,6:45,0,7:35,0,5:06,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
42,BRATISHEVA Oxana,ROC,True,F,0,0,0,2,1,0.0,16:14,19.0,0:51,1,5:46,0,5:51,0,4:37,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
72,SAVONINA Anna,ROC,True,D,0,0,0,0,0,2.0,18:46,25.0,0:45,0,5:55,0,6:56,0,5:55,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
2,GONCHARENKO Angelina,ROC,True,D,0,0,0,0,1,0.0,19:00,22.0,0:51,0,6:40,1,7:12,0,5:08,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
18,SOSINA Olga,ROC,True,F,0,0,0,2,3,0.0,14:53,22.0,0:40,1,4:38,1,5:56,1,4:19,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
19,PROVOROVA Yelena,ROC,True,D,0,0,0,0,0,1.0,16:02,21.0,0:45,0,6:04,0,5:26,0,4:32,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
27,KORZHAKOVA Veronika,ROC,True,F,0,0,0,0,1,0.0,14:39,20.0,0:43,0,5:01,0,5:30,1,4:08,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
93,RODNOVA Yelizaveta,ROC,True,F,0,0,0,0,1,0.0,14:15,18.0,0:47,0,5:56,1,5:02,0,3:17,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
7,SHASHKINA Kristi,ROC,True,F,0,1,1,0,0,1.0,11:31,15.0,0:46,0,4:15,0,2:06,0,5:10,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
29,VAFINA Alexandra,ROC,True,F,0,1,1,0,1,1.0,12:36,16.0,0:47,0,4:34,1,3:10,0,4:52,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
73,KULISHOVA Viktoria,ROC,True,F,1,0,1,0,2,1.0,11:26,16.0,0:42,1,3:28,0,2:54,1,5:04,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
30,MERKUSHEVA Valeria,ROC,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
31,PRUGOVA Anna,ROC,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
2,KOIKE Shiori,JPN,False,D,0,0,0,2,1,0.0,18:48,27.0,0:41,0,5:28,1,6:51,0,6:29,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
8,HOSOYAMADA Akane,JPN,False,D,0,0,0,0,3,0.0,23:18,30.0,0:46,0,5:57,2,10:48,1,6:33,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
10,YONEYAMA Haruna,JPN,False,F,0,0,0,0,0,0.0,19:01,26.0,0:43,0,5:46,0,5:38,0,7:37,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
11,MIURA Mei,JPN,False,F,0,0,0,0,2,-1.0,19:45,24.0,0:49,0,4:53,1,6:38,1,8:14,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
12,OSAWA Chiho,JPN,False,F,0,0,0,0,2,0.0,20:38,26.0,0:47,1,6:53,0,7:18,1,6:27,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
3,SHIGA Aoi,JPN,False,D,0,0,0,0,0,-1.0,26:49,36.0,0:44,0,11:09,0,6:45,0,8:55,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
4,TOKO Ayaka,JPN,False,D,0,0,0,0,1,-1.0,25:21,36.0,0:42,0,8:44,0,8:42,1,7:55,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
14,TOKO Haruka,JPN,False,F,0,0,0,0,1,-1.0,18:37,26.0,0:42,0,5:50,1,6:11,0,6:36,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
15,UKITA Rui,JPN,False,F,0,0,0,2,3,-1.0,21:00,27.0,0:46,0,7:33,1,6:25,2,7:02,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
16,SHIGA Akane,JPN,False,F,0,0,0,2,3,-1.0,18:52,23.0,0:49,1,6:25,2,5:58,0,6:29,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
6,SUZUKI Sena,JPN,False,D,0,0,0,0,0,-1.0,12:33,16.0,0:47,0,3:31,0,4:29,0,4:33,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
7,KAWASHIMA Yukiko,JPN,False,D,0,0,0,0,0,-1.0,12:47,15.0,0:51,0,5:04,0,2:15,0,5:28,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
18,TAKA Suzuka,JPN,False,F,0,0,0,0,0,-1.0,17:40,22.0,0:48,0,5:43,0,5:52,0,6:05,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
23,YAMASHITA Hikaru,JPN,False,F,0,0,0,0,2,0.0,8:30,11.0,0:46,0,3:32,1,3:33,1,1:25,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
27,KOYAMA Remi,JPN,False,F,0,0,0,0,2,-1.0,8:40,13.0,0:40,1,2:57,1,2:01,0,3:42,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
5,SASANO Fumika,JPN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
13,FUJIMOTO Moeko,JPN,False,F,0,0,0,0,1,0.0,5:42,8.0,0:42,1,2:38,0,2:28,0,0:36,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
19,OTAKI Chika,JPN,False,F,0,0,0,0,0,0.0,1:59,2.0,0:59,0,1:59,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
21,KUBO Hanae,JPN,False,F,0,0,0,2,0,0.0,12:34,14.0,0:53,0,3:24,0,2:48,0,6:22,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
22,SHISHIUCHI Miho,JPN,False,F,0,0,0,0,0,0.0,1:43,5.0,0:20,0,0:15,0,1:00,0,0:28,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
1,FUJIMOTO Nana,JPN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
30,KONISHI Akane,JPN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
6,HIIRIKOSKI Jenni,FIN,True,D,0,0,0,0,4,-1.0,30:58,38.0,0:48,2,9:19,1,10:35,1,11:04,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
16,NIEMINEN Petra,FIN,True,F,1,0,1,0,4,-1.0,24:40,37.0,0:40,2,8:17,2,8:39,0,7:44,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
33,KARVINEN Michelle,FIN,True,F,0,1,1,0,1,-1.0,24:00,37.0,0:38,1,8:07,0,7:51,0,8:02,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
77,TAPANI Susanna,FIN,True,F,0,1,1,0,9,-1.0,25:43,35.0,0:44,3,7:58,3,9:21,3,8:24,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
88,SAVOLAINEN Ronja,FIN,True,D,0,0,0,0,2,0.0,24:35,35.0,0:42,0,8:34,2,8:07,0,7:54,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
9,LAITINEN Nelli,FIN,True,D,0,0,0,0,0,-1.0,14:06,30.0,0:28,0,4:35,0,4:25,0,5:06,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
10,HOLOPAINEN Elisa,FIN,True,F,0,0,0,0,0,0.0,12:47,25.0,0:30,0,4:04,0,3:23,0,5:20,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
15,TUOMINEN Minnamari,FIN,True,D,0,0,0,0,3,0.0,17:55,30.0,0:35,0,5:37,3,4:58,0,7:20,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
24,VAINIKKA Viivi,FIN,True,F,0,0,0,0,1,0.0,14:59,26.0,0:34,1,4:14,0,4:22,0,6:23,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
40,TULUS Noora,FIN,True,F,0,0,0,0,2,0.0,15:20,28.0,0:32,0,4:41,1,4:52,1,5:47,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
4,LINDSTEDT Rosa,FIN,True,D,0,0,0,0,0,2.0,15:20,25.0,0:36,0,5:36,0,6:37,0,3:07,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
8,VIITASUO Ella,FIN,True,D,1,0,1,0,2,2.0,14:35,25.0,0:35,1,6:06,1,5:19,0,3:10,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
22,VESA Emilia,FIN,True,F,0,0,0,2,1,2.0,10:28,22.0,0:28,0,4:08,1,3:46,0,2:34,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
27,LIIKALA Julia,FIN,True,F,0,2,2,0,1,2.0,12:16,22.0,0:33,0,3:57,0,5:10,1,3:09,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
61,NISKANEN Tanja,FIN,True,F,1,1,2,0,2,2.0,11:52,22.0,0:32,2,3:28,0,4:53,0,3:31,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
12,VANHANEN Sanni,FIN,True,F,0,0,0,0,0,0.0,8:46,14.0,0:37,0,3:36,0,1:50,0,3:20,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
21,KARJALAINEN Sini,FIN,True,D,0,0,0,0,0,0.0,0:13,1.0,0:13,0,0:13,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
23,HAKALA Sanni,FIN,True,F,0,0,0,0,0,0.0,8:27,15.0,0:33,0,3:26,0,1:50,0,3:11,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
26,SUNDELIN Sofianna,FIN,True,F,0,0,0,0,0,0.0,8:43,14.0,0:37,0,3:51,0,1:18,0,3:34,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
25,NYLUND Jenniina,FIN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
1,KEISALA Anni,FIN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
18,RAISANEN Meeri,FIN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
7,STALDER Lara,SUI,False,F,1,0,1,0,4,1.0,22:14,30.0,0:44,1,8:15,3,7:51,0,6:08,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
17,CHRISTEN Lara,SUI,False,D,0,0,0,0,0,0.0,28:18,40.0,0:42,0,7:57,0,8:59,0,11:22,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
22,LEEMANN Sinja,SUI,False,D,0,0,0,0,3,0.0,23:27,35.0,0:40,2,5:07,0,8:23,1,9:57,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
28,MARTI Alina,SUI,False,F,0,0,0,0,0,0.0,13:55,24.0,0:34,0,5:47,0,3:49,0,4:19,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
88,STAENZ Phoebe,SUI,False,F,0,1,1,0,5,1.0,24:11,29.0,0:50,2,8:23,2,9:23,1,6:25,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
10,HAUSER Janine,SUI,False,D,0,0,0,0,0,-1.0,5:57,7.0,0:51,0,5:57,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
14,RASELLI Evelina,SUI,False,F,0,0,0,0,1,0.0,25:08,36.0,0:41,0,6:27,0,10:51,1,7:50,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
16,VALLARIO Nicole,SUI,False,D,0,0,0,0,1,-1.0,18:11,31.0,0:35,1,5:21,0,5:52,0,6:58,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
24,RYHNER Noemi,SUI,False,F,0,0,0,0,1,-1.0,17:01,26.0,0:39,0,4:42,0,6:26,1,5:53,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
26,RUEGG Dominique,SUI,False,F,0,0,0,0,0,-1.0,15:25,26.0,0:35,0,4:32,0,5:36,0,5:17,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
3,FORSTER Sarah,SUI,False,D,0,0,0,0,2,0.0,12:42,24.0,0:31,1,4:11,0,4:40,1,3:51,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
12,RUEDI Lisa,SUI,False,F,0,0,0,0,2,-1.0,18:02,29.0,0:37,2,5:11,0,6:03,0,6:48,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
15,ZIMMERMANN Laura,SUI,False,F,0,0,0,2,0,-1.0,14:21,21.0,0:41,0,6:28,0,3:22,0,4:31,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
18,WETLI Stefanie,SUI,False,D,0,0,0,2,0,0.0,19:37,32.0,0:36,0,6:40,0,5:12,0,7:45,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
71,LUTZ Lena Marie,SUI,False,F,0,0,0,0,0,-1.0,11:19,18.0,0:37,0,4:48,0,3:08,0,3:23,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
4,HOFSTETTER Nadine,SUI,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
8,QUENNEC Kaleigh,SUI,False,F,0,0,0,0,0,0.0,1:24,3.0,0:28,0,0:23,0,1:01,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
9,SIGRIST Shannon,SUI,False,D,0,0,0,0,0,0.0,13:22,17.0,0:47,0,8:10,0,5:12,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
19,INGOLD Emma,SUI,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
21,ENZLER Rahel,SUI,False,F,0,0,0,0,0,0.0,6:53,11.0,0:37,0,0:27,0,1:30,0,4:56,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
20,BRAENDLI Andrea,SUI,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
29,MAURER Saskia,SUI,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26670/30-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,,
3,LAROCQUE Jocelyne,CAN,True,D,0,2,2,4,3,2.0,29:15,40.0,0:43,1,9:27,1,6:58,0,9:34,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26671/31-can-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26671/31-can-vs-usa,1.0,3:16
14,FAST Renata,CAN,True,D,0,0,0,0,3,1.0,28:30,41.0,0:41,1,9:19,1,7:46,1,8:28,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26671/31-can-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26671/31-can-vs-usa,0.0,2:57
19,JENNER Brianne,CAN,True,F,1,2,3,0,5,2.0,23:44,33.0,0:43,0,6:01,3,7:22,1,7:16,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26671/31-can-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26671/31-can-vs-usa,1.0,3:05
29,POULIN Marie-Philip,CAN,True,F,1,1,2,0,3,2.0,21:37,33.0,0:39,0,4:40,1,6:57,1,6:52,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26671/31-can-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26671/31-can-vs-usa,1.0,3:08
51,BACH Victoria,CAN,True,F,0,0,0,0,3,0.0,7:09,10.0,0:42,1,5:05,2,2:04,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26671/31-can-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26671/31-can-vs-usa,0.0,0:00
